642.2437,191.315,7240,7306,4.108602,0.7676716,0.3367047,-0.4728715,21.88505,0.07161575
642.2865,191.2958,7241,7306,4.165309,0.7761225,0.331338,-0.4707761,21.67589,0.05916842
642.2665,191.3028,7242,7306,4.157409,0.7491186,0.3240066,-0.3894238,21.78407,0.07701283
642.2281,191.3897,7243,7306,4.182455,0.7665338,0.3598295,-0.3952152,21.81324,0.1039101
642.1763,191.3792,7244,7306,4.149512,0.7494241,0.329823,-0.4787823,21.92353,0.09688812
642.1172,191.4188,7245,7306,4.167835,0.7806123,0.3680588,-0.4623339,22.03681,0.08908687
642.0673,191.4526,7246,7306,4.186786,0.7460444,0.3721738,-0.4433953,22.08232,0.06683573
642.0628,191.4154,7247,7306,4.208746,0.7605065,0.3368021,-0.4762838,22.07429,0.06780668
642.0676,191.3002,7248,7306,4.155089,0.7619296,0.3473116,-0.5230234,21.97343,0.05617236
642.0533,191.3144,7249,7306,4.157873,0.7834624,0.3445299,-0.5696444,21.80996,0.07493555
642.0828,191.3234,7250,7306,4.13853,0.7484636,0.3250146,-0.527684,21.78856,0.07040974
642.0711,191.3088,7251,7306,4.20435,0.7568341,0.350049,-0.465292,22.16109,0.05809784
642.0435,191.2339,7252,7306,4.132924,0.7588193,0.3331352,-0.4792024,21.7678,0.07620636
642.046,191.2033,7253,7306,4.236745,0.7610121,0.3369662,-0.4806741,22.0586,0.05945405
642.0881,191.195,7254,7306,4.152775,0.7469506,0.3780773,-0.515126,22.0493,0.07918709
642.0604,191.2353,7255,7306,4.175961,0.7673303,0.3408423,-0.5809386,21.95203,0.06892493
642.0546,191.1306,7256,7306,4.185387,0.7419305,0.3489191,-0.5768796,21.89723,0.0465292
642.0307,191.1363,7257,7306,4.224778,0.7436273,0.3539523,-0.6022695,21.79199,0.07109132
642.0106,191.1043,7258,7306,4.197678,0.7272367,0.3250583,-0.5749388,22.0511,0.06515873
642.0936,191.1705,7259,7306,4.209044,0.7513418,0.3397526,-0.6061391,21.88356,0.05886989
642.123,191.1375,7260,7306,4.1776,0.7283919,0.3378955,-0.6117265,21.65279,0.06908628
642.1102,191.14,7261,7306,4.22008,0.7435083,0.3291463,-0.5270405,22.03423,0.07029497
642.1295,191.1225,7262,7306,4.165781,0.7438775,0.3327532,-0.5941833,21.63557,0.07794829
642.0975,191.2264,7263,7306,4.180419,0.7537173,0.3570205,-0.5779474,22.01475,0.05518442
642.0972,191.2625,7264,7306,4.125214,0.7669674,0.292308,-0.48632,21.6326,0.05773851
642.0934,191.2155,7265,7306,4.178474,0.7634131,0.3135238,-0.4497575,21.69355,0.06749927
642.0941,191.2317,7266,7306,4.199207,0.7193145,0.3357344,-0.4124917,22.00118,0.06995837
642.05,191.2987,7267,7306,4.188161,0.7586215,0.3300778,-0.4814147,22.13209,0.06360238
641.9809,191.344,7268,7306,4.172611,0.7591648,0.3355837,-0.3959016,21.95853,0.0697609
641.9271,191.3254,7269,7306,4.162473,0.7547432,0.3437128,-0.5555381,21.98409,0.06931321
641.9432,191.2574,7270,7306,4.183553,0.7346048,0.3350778,-0.4718087,21.89983,0.03809037
641.9788,191.3647,7271,7306,4.199948,0.7388086,0.3596538,-0.5742493,21.90729,0.06999411
641.9138,191.3658,7272,7306,4.218993,0.7052885,0.3246383,-0.5416732,21.98825,0.07780242
641.8879,191.4,7273,7306,4.211712,0.7637954,0.3497427,-0.4822184,21.95817,0.06970268
641.9082,191.4301,7274,7306,4.201312,0.7317874,0.3692761,-0.471227,21.9979,0.08836092
641.8963,191.4351,7275,7306,4.247683,0.7369817,0.3381607,-0.531972,22.0312,0.06814276
641.7873,191.335,7276,7306,4.156168,0.7492121,0.3363835,-0.5878429,21.5786,0.06541213
641.7223,191.3769,7277,7306,4.220776,0.7539681,0.3621526,-0.526926,22.00728,0.05493089
641.7479,191.3925,7278,7306,4.160724,0.7526909,0.331864,-0.456688,21.75715,0.07006427
641.752,191.2847,7279,7306,4.19646,0.7502766,0.3539914,-0.6032569,21.66375,0.06108251
641.784,191.273,7280,7306,4.187125,0.7162202,0.3587172,-0.5807443,21.88989,0.05776707
641.7742,191.2697,7281,7306,4.191476,0.7827819,0.3544106,-0.601635,21.52557,0.04845667
641.7655,191.1876,7282,7306,4.171621,0.738543,0.3259248,-0.58367,21.62053,0.05735868
641.8395,191.22,7283,7306,4.225115,0.7659032,0.3605754,-0.5364009,21.8819,0.04763279
641.7397,191.2691,7284,7306,4.162225,0.7623357,0.325374,-0.5668786,21.57915,0.04690466
641.7383,191.2306,7285,7306,4.177697,0.7650415,0.3436338,-0.6737326,21.65128,0.05029595
641.7045,191.1699,7286,7306,4.216006,0.7210819,0.3138343,-0.6106871,21.75879,0.05314546
641.7073,191.2048,7287,7306,4.253968,0.7415584,0.353419,-0.5850611,21.84018,0.0530257
641.71,191.213,7288,7306,4.181578,0.7391546,0.334155,-0.6024595,21.67191,0.04889221
641.7854,191.2324,7289,7306,4.227571,0.7381372,0.3622292,-0.6533659,21.86057,0.06062409
641.7303,191.2472,7290,7306,4.169884,0.7295712,0.3241666,-0.6538453,21.73076,0.06078592
641.725,191.2514,7291,7306,4.241026,0.7397237,0.3201336,-0.5878468,21.96274,0.06099402
641.6569,191.2039,7292,7306,4.2106,0.7143255,0.3367728,-0.5371307,21.80123,0.06510031
641.6254,191.1717,7293,7306,4.213527,0.7496096,0.3355262,-0.6005483,21.74069,0.04455447
641.7084,191.1812,7294,7306,4.162636,0.7287679,0.322715,-0.6722714,21.55519,0.07253303
641.6752,191.311,7295,7306,4.175763,0.7764727,0.3272604,-0.67811,21.7555,0.06036701
641.6865,191.3648,7296,7306,4.147709,0.7581648,0.3445378,-0.5576569,21.62209,0.08104072
641.5992,191.4368,7297,7306,4.237287,0.7381098,0.3400547,-0.4973998,21.93435,0.06329001
641.5592,191.4205,7298,7306,4.175103,0.7583734,0.3619964,-0.5736485,21.72558,0.06309898
641.5164,191.4327,7299,7306,4.236109,0.7446595,0.3354393,-0.5378024,21.61892,0.06690829
641.5236,191.4445,7300,7306,4.151483,0.7497606,0.3294336,-0.7472436,21.42349,0.0820628
641.5734,191.4859,7301,7306,4.200127,0.7582027,0.3362596,-0.621751,21.42853,0.05911468
641.6525,191.4729,7302,7306,4.194716,0.7439008,0.3584096,-0.5630241,21.56911,0.07145069
641.5392,191.4581,7303,7306,4.19163,0.7601743,0.3428031,-0.5649879,21.58454,0.06048206
641.6048,191.4231,7304,7306,4.175404,0.7234402,0.3101311,-0.6067685,21.60402,0.05591561
641.6144,191.4389,7305,7306,4.241966,0.7387081,0.3541313,-0.6266168,21.74485,0.07660276
641.5882,191.3865,7306,7306,4.232876,0.7159001,0.3415092,-0.606333,21.76492,0.05436482
641.6327,191.3579,7307,7306,4.250519,0.7462467,0.371696,-0.5719325,21.90891,0.05685659
641.5646,191.3042,7308,7306,4.179483,0.7179747,0.3341821,-0.71244,21.74784,0.06692438
641.492,191.3112,7309,7306,4.228133,0.7325854,0.3528942,-0.6234852,21.59997,0.07145455
641.5708,191.2899,7310,7306,4.152207,0.743134,0.3200435,-0.6025592,21.65555,0.07431927
641.6294,191.2648,7311,7306,4.247511,0.7335005,0.3600485,-0.6431308,21.94897,0.07591119
641.6515,191.2312,7312,7306,4.178957,0.7490636,0.366109,-0.6275438,21.73626,0.07959903
641.7355,191.346,7313,7306,4.212574,0.7431447,0.3576815,-0.6730066,21.92997,0.06441529
641.7203,191.3655,7314,7306,4.142563,0.757439,0.3219969,-0.5582849,21.63867,0.03230354
641.6763,191.3541,7315,7306,4.234453,0.7488673,0.3363866,-0.6310843,21.75358,0.0489958
641.6862,191.3612,7316,7306,4.187428,0.74534,0.3752567,-0.4763156,21.72856,0.06708117
641.6899,191.4131,7317,7306,4.216133,0.7470487,0.3703963,-0.5367643,21.79819,0.052727
641.6769,191.3245,7318,7306,4.16113,0.7634005,0.3414968,-0.5755567,21.50608,0.0668893
641.595,191.246,7319,7306,4.254994,0.7443134,0.3484544,-0.6168268,21.87001,0.06159594
641.5853,191.2576,7320,7306,4.176666,0.7428278,0.343077,-0.6863245,21.58873,0.05780995
641.5328,191.2523,7321,7306,4.237729,0.7463098,0.307425,-0.7328228,21.68382,0.05018672
641.4702,191.2464,7322,7306,4.227938,0.7143278,0.3406479,-0.6448362,21.60022,0.06787243
641.4341,191.2394,7323,7306,4.225812,0.7551298,0.3452808,-0.6052532,21.55871,0.03693556
641.3364,191.1734,7324,7306,4.192851,0.7248237,0.3498409,-0.7111493,21.76178,0.04479892
641.4813,191.1199,7325,7306,4.198864,0.7522516,0.3657247,-0.6155637,21.7285,0.04930408
641.4368,191.1712,7326,7306,4.200889,0.7461097,0.3671531,-0.5982427,21.47744,0.05309106
641.3897,191.2015,7327,7306,4.225716,0.7443694,0.3485209,-0.5712205,21.60134,0.0416282
641.4155,191.1371,7328,7306,4.191224,0.7285944,0.3420184,-0.5687188,21.56255,0.05001864
641.4114,191.1006,7329,7306,4.241148,0.7514011,0.3486172,-0.6044814,21.74974,0.04823446
641.3353,191.1676,7330,7306,4.214615,0.7271479,0.3708843,-0.6330173,21.85875,0.05511937
641.2442,191.2121,7331,7306,4.240249,0.7436348,0.361155,-0.5965627,21.7598,0.05561594
641.3257,191.2033,7332,7306,4.198505,0.7311904,0.3629092,-0.6406258,21.69985,0.0518478
641.3445,191.2106,7333,7306,4.222477,0.761116,0.3559944,-0.5563427,21.53009,0.04996971
641.424,191.2249,7334,7306,4.17935,0.7349876,0.3562397,-0.7096744,21.64845,0.05610005
641.4379,191.089,7335,7306,4.281063,0.7395881,0.3716959,-0.4852516,21.94215,0.03311672
641.3915,191.0999,7336,7306,4.173965,0.71889,0.3669911,-0.6978844,21.74079,0.05846834
641.4783,191.0694,7337,7306,4.235499,0.729085,0.3399526,-0.7203842,21.97609,0.05056429
641.496,191.1002,7338,7306,4.191933,0.7270281,0.3582989,-0.6959745,21.9157,0.07219203
641.5981,191.0374,7339,7306,4.25143,0.7226263,0.32551,-0.5789218,21.97593,0.05716972
641.5512,191.0129,7340,7306,4.23145,0.7131831,0.3538802,-0.5993208,21.95321,0.05832059
641.5911,191.0486,7341,7306,4.237633,0.7315262,0.3436325,-0.6180494,21.96434,0.05008012
641.5595,190.9873,7342,7306,4.188174,0.730069,0.3491906,-0.6835989,21.76574,0.02163849
641.5959,191.0243,7343,7306,4.243861,0.7400268,0.3714344,-0.6635556,21.87909,0.04977607
641.6111,191.0038,7344,7306,4.24059,0.7194592,0.3351269,-0.5835667,22.0216,0.04586089
641.58,191.0741,7345,7306,4.249481,0.7363933,0.3379052,-0.5902151,21.9028,0.05070824
641.5624,191.0078,7346,7306,4.174471,0.7441071,0.3195506,-0.7034087,21.9301,0.040527
641.5081,190.9989,7347,7306,4.213656,0.7760761,0.335343,-0.6388556,21.74977,0.03334375
641.4875,190.8715,7348,7306,4.209361,0.7451561,0.3446238,-0.6708452,21.81499,0.04401471
641.524,190.8345,7349,7306,4.249662,0.7257914,0.3512911,-0.7112136,21.72408,0.03721256
641.5622,190.7723,7350,7306,4.241659,0.7260125,0.3442281,-0.6051589,21.66638,0.04508875
641.5613,190.759,7351,7306,4.263055,0.72811,0.3595968,-0.637503,21.60424,0.05068619
641.5583,190.7279,7352,7306,4.209575,0.7394547,0.3535225,-0.5623126,21.62293,0.05533779
641.5445,190.7348,7353,7306,4.213568,0.7342327,0.3263839,-0.7390164,21.49086,0.03353296
641.5285,190.6154,7354,7306,4.233062,0.7369795,0.3532144,-0.5628705,21.5765,0.03671376
641.4703,190.6802,7355,7306,4.256111,0.7148235,0.3502725,-0.748035,21.65189,0.05016706
641.4344,190.7738,7356,7306,4.179319,0.7402914,0.342207,-0.7005993,21.66518,0.05404134
641.3445,190.7299,7357,7306,4.224215,0.7589599,0.3714434,-0.6363522,21.76818,0.04026828
641.4702,190.6902,7358,7306,4.163513,0.7291893,0.3228491,2.348948,21.67456,0.06035235
641.4132,190.5825,7359,7306,4.186511,0.7561089,0.3264939,-0.7052343,21.60087,0.03282353
641.4144,190.659,7360,7306,4.210339,0.751337,0.341035,-0.5926759,21.69931,0.05262256
641.4711,190.6987,7361,7306,4.186586,0.7600224,0.3494996,-0.7478651,21.5733,0.05288575
641.4,190.7151,7362,7306,4.175879,0.756341,0.377698,-0.6652485,21.47457,0.05271641
641.3802,190.7815,7363,7306,4.269816,0.7429418,0.3418012,-0.6431,21.86971,0.03727693
641.3871,190.8202,7364,7306,4.214614,0.7382987,0.3319952,-0.7078699,21.82766,0.06014383
641.4454,190.881,7365,7306,4.235143,0.7547145,0.3580931,-0.5894861,21.84352,0.03078502
641.5298,190.9074,7366,7306,4.193523,0.7367027,0.3421548,-0.7073116,21.96471,0.07949516
641.4572,190.9091,7367,7306,4.213995,0.7538242,0.3398739,-0.6953255,21.85429,0.03382375
641.4945,190.8491,7368,7306,4.195734,0.7347241,0.3360347,-0.6495129,21.78668,0.04004402
641.5463,190.9183,7369,7306,4.230149,0.7447889,0.3295693,-0.7005987,21.93937,0.04987425
641.5621,190.8925,7370,7306,4.199552,0.7402097,0.3528741,-0.6866038,21.73368,0.05121458
641.5777,190.8974,7371,7306,4.252774,0.7422341,0.3698896,-0.5865458,21.93665,0.03723108
641.5601,190.8343,7372,7306,4.231594,0.736663,0.3096322,-0.5912591,21.84524,0.05352778
641.5175,190.8105,7373,7306,4.225714,0.7619179,0.3314193,-0.6128594,21.61692,0.0412185
641.4793,190.8294,7374,7306,4.191303,0.7401281,0.3449762,-0.7429005,21.68325,0.05229242
641.5248,190.8274,7375,7306,4.211275,0.7524561,0.3528435,-0.7521058,21.79777,0.04129726
641.5709,190.8835,7376,7306,4.224114,0.7205384,0.3348957,-0.6609968,21.90035,0.04149017
641.5341,190.7836,7377,7306,4.232758,0.7401956,0.3511077,-0.6749159,21.3786,0.04758153
641.5452,190.7479,7378,7306,4.185095,0.7321143,0.3693487,-0.5572367,21.65162,0.04795337
641.5638,190.8038,7379,7306,4.233269,0.743095,0.3743427,-0.629455,21.4698,0.04458128
641.4778,190.7753,7380,7306,4.2062,0.7306811,0.3394949,-0.5493815,21.73286,0.04593472
641.5312,190.8251,7381,7306,4.22646,0.7337259,0.3448961,-0.7155952,21.73993,0.03585062
641.5665,190.7735,7382,7306,4.210007,0.7237543,0.335157,-0.6179872,21.77021,0.05171791
641.6042,190.7422,7383,7306,4.194745,0.7613845,0.3703757,-0.7488788,21.50742,0.03692313
641.6214,190.7312,7384,7306,4.163097,0.7343575,0.3486078,-0.6828006,21.63501,0.05353899
641.6262,190.6814,7385,7306,4.215194,0.7577797,0.343978,-0.622796,21.50452,0.05760971
641.6036,190.731,7386,7306,4.197977,0.7303338,0.3804691,-0.682874,21.65902,0.0461172
641.5801,190.851,7387,7306,4.208153,0.7558833,0.3410708,-0.6395255,21.67149,0.03610238
641.5989,190.8035,7388,7306,4.240748,0.7101875,0.3342514,-0.5800149,21.73258,0.05830812
641.6019,190.8737,7389,7306,4.183363,0.7568307,0.3717484,-0.673349,21.62459,0.03347575
641.5513,190.8126,7390,7306,4.22738,0.7264697,0.3549136,-0.5651288,21.75838,0.04630903
641.5058,190.8898,7391,7306,4.217143,0.7405894,0.3482078,-0.7474588,21.92706,0.05186801
641.4495,190.8685,7392,7306,4.196505,0.741906,0.3627934,-0.6607016,21.85673,0.04215185
641.5872,190.9523,7393,7306,4.2826,0.7212999,0.3410379,-0.5377856,22.03533,0.04136877
641.5916,190.9744,7394,7306,4.199168,0.7239887,0.3363256,-0.6548991,21.82868,0.05302716
641.5865,190.9618,7395,7306,4.219364,0.7399874,0.3285371,-0.7431104,21.87159,0.03665552
641.6258,190.924,7396,7306,4.181226,0.7315198,0.3241638,-0.6755922,21.70247,0.059814
641.582,190.9439,7397,7306,4.187613,0.7566569,0.350545,-0.7532198,21.83934,0.0542321
641.6071,190.8813,7398,7306,4.205323,0.73331,0.3521404,-0.6529589,21.70713,0.07278103
641.5624,190.9769,7399,7306,4.20629,0.7757378,0.3483494,-0.681985,21.70301,0.05351569
641.5673,190.932,7400,7306,4.198316,0.7319171,0.3404693,-0.7059656,21.84285,0.06495379
641.5878,190.9964,7401,7306,4.209139,0.7522237,0.3525113,-0.7177597,21.75488,0.04761077
641.5129,191.0163,7402,7306,4.201178,0.7503297,0.3665749,-0.6298051,21.90214,0.06483548
641.4395,191.0299,7403,7306,4.260657,0.7376208,0.380091,-0.6871784,22.00259,0.05354499
641.5062,191.0997,7404,7306,4.186591,0.7484096,0.3475637,-0.6212651,21.83444,0.06421697
641.4467,191.0571,7405,7306,4.252416,0.7350435,0.3464529,-0.6391205,21.91579,0.06447573
641.398,191.0927,7406,7306,4.181323,0.733416,0.3542979,-0.6514658,21.74192,0.06878027
641.5242,191.0669,7407,7306,4.219525,0.7671966,0.3689125,-0.7192857,21.86863,0.04573757
641.5095,190.9881,7408,7306,4.200907,0.7370412,0.3500324,-0.6563715,21.88082,0.05730651
641.5371,191.0239,7409,7306,4.266191,0.7368459,0.346646,-0.6542746,21.91199,0.01793596
641.6108,190.98,7410,7306,4.240561,0.7324143,0.326059,-0.5963818,21.96334,0.04795551
641.5961,190.9097,7411,7306,4.236133,0.7454015,0.347757,-0.6558053,21.82423,0.05138639
641.5181,190.8108,7412,7306,4.203464,0.7415363,0.3264463,-0.65345,21.59961,0.05832564
641.5885,190.8196,7413,7306,4.239952,0.7437453,0.3414255,-0.6498864,21.69359,0.04684388
641.501,190.7956,7414,7306,4.210537,0.739274,0.3376028,-0.6678498,21.72396,0.05166436
641.4839,190.7419,7415,7306,4.23614,0.7542107,0.3576928,-0.7223403,21.36312,0.04030497
641.4341,190.7806,7416,7306,4.226764,0.7406039,0.3792422,-0.6848949,21.66619,0.04844639
641.4799,190.8499,7417,7306,4.29155,0.7329594,0.3536301,-0.6458676,21.87085,0.05199413
641.412,190.8226,7418,7306,4.209914,0.7464076,0.3464109,-0.7174621,21.77653,0.04789969
641.4345,190.8561,7419,7306,4.208959,0.7717182,0.298595,-0.7189614,21.7462,0.0405806
641.5127,190.8228,7420,7306,4.199378,0.7340158,0.3019813,-0.7710092,21.94229,0.05612983
641.579,190.9333,7421,7306,4.240365,0.7738951,0.368639,-0.6775606,21.62753,0.0464203
641.6518,190.966,7422,7306,4.204505,0.7623278,0.3580881,-0.6946737,21.66249,0.05927505
641.7072,191.0613,7423,7306,4.239934,0.7671802,0.3542361,-0.6081514,21.69266,0.05233559
641.7275,190.94,7424,7306,4.189614,0.7651686,0.3627446,-0.5853897,21.47519,0.05117058
641.785,190.9845,7425,7306,4.229617,0.7556618,0.3290189,-0.6545362,21.86277,0.0643587
641.7781,191.0449,7426,7306,4.191498,0.7456969,0.3601052,-0.6973789,21.76511,0.04984889
641.7408,191.07,7427,7306,4.196396,0.7635563,0.3455331,-0.7512238,21.78861,0.04391003
641.7367,191.0934,7428,7306,4.225035,0.7251934,0.3423558,-0.7080418,21.87096,0.03912117
641.798,191.0738,7429,7306,4.230989,0.7434127,0.3645627,-0.6880306,22.06059,0.03159566
641.8437,191.0274,7430,7306,4.246953,0.7226616,0.368542,-0.6858647,22.01755,0.06300293
641.8879,191.0171,7431,7306,4.246643,0.7572694,0.3184468,-0.5652779,21.88957,0.05654424
641.7809,190.9121,7432,7306,4.204238,0.7609231,0.3580691,-0.5680527,21.45531,0.02859112
641.7375,190.8194,7433,7306,4.230545,0.7441722,0.344086,-0.6334135,21.63815,0.05102235
641.6494,190.7744,7434,7306,4.178756,0.7469639,0.3492309,-0.6889924,21.6641,0.03253383
641.6099,190.8007,7435,7306,4.277068,0.735314,0.3560976,-0.603582,21.67884,0.04390504
641.6055,190.7991,7436,7306,4.233537,0.7289213,0.3559068,-0.4757087,21.52493,0.04918519
641.6622,190.8618,7437,7306,4.216611,0.7597485,0.3507366,-0.6861495,21.66457,0.05178982
641.706,190.8116,7438,7306,4.20891,0.7420152,0.3597775,-0.5261428,21.55698,0.06844129
641.7153,190.8064,7439,7306,4.238196,0.7414994,0.3450275,-0.6523945,21.6753,0.05810993
641.8015,190.74,7440,7306,4.235827,0.7237791,0.3933125,-0.6252147,21.68611,0.04522195
641.8625,190.7984,7441,7306,4.231081,0.7476487,0.352824,-0.6450243,21.72572,0.0567661
641.8138,190.6624,7442,7306,4.220021,0.7231655,0.3949852,-0.5598699,21.74921,0.05690352
641.7997,190.6797,7443,7306,4.226337,0.7588718,0.3630149,-0.6000133,21.57705,0.05347938
641.7805,190.5563,7444,7306,4.204711,0.7351456,0.347915,-0.6347908,21.74817,0.05908353
641.771,190.5379,7445,7306,4.209939,0.77061,0.365413,-0.5750861,21.67192,0.07569411
641.7657,190.4686,7446,7306,4.244091,0.7136237,0.3422618,-0.4798742,21.99751,0.0389123
641.8213,190.4666,7447,7306,4.233474,0.7526039,0.343234,-0.5163052,21.96173,0.06461258
641.8104,190.3622,7448,7306,4.196074,0.7511224,0.3107702,-0.5316201,22.05601,0.05152715
641.8165,190.4397,7449,7306,4.249764,0.7307647,0.3697606,-0.6619931,22.15007,0.0468563
641.8171,190.4742,7450,7306,4.204471,0.7238066,0.3287861,-0.5935243,22.04317,0.05782199
641.8224,190.5155,7451,7306,4.265609,0.7352071,0.3533393,-0.6269758,21.93565,0.05227574
641.7941,190.3933,7452,7306,4.199704,0.7353368,0.3510709,-0.5817689,22.07561,0.05157152
641.7974,190.3787,7453,7306,4.250181,0.7435905,0.355755,-0.6155449,21.98799,0.02719808
641.8038,190.2847,7454,7306,4.229849,0.7309756,0.358891,-0.6485981,21.92316,0.05203061
641.9395,190.4094,7455,7306,4.227376,0.749167,0.3649516,-0.6427706,21.95397,0.05157937
641.9742,190.3919,7456,7306,4.192694,0.7284533,0.3352046,-0.6197339,21.83023,0.07237653
641.9113,190.4451,7457,7306,4.219799,0.7666323,0.3665508,-0.6811091,21.97513,0.05034775
641.8805,190.4752,7458,7306,4.238617,0.7307628,0.3479002,-0.6386617,22.13535,0.05235772
641.8511,190.5207,7459,7306,4.225214,0.7540302,0.3630832,-0.6772878,21.88357,0.04952627
641.7904,190.5692,7460,7306,4.217694,0.738494,0.3511245,-0.6767952,21.80775,0.04121747
641.7242,190.6269,7461,7306,4.171229,0.7854788,0.3639267,-0.7395377,21.53026,0.05853082
641.725,190.6823,7462,7306,4.165997,0.7655784,0.3472853,-0.7057166,21.72744,0.0533168
641.7373,190.574,7463,7306,4.189429,0.7660791,0.3715331,-0.7761375,21.53217,0.04011587
641.7102,190.5673,7464,7306,4.214407,0.7450946,0.3551076,-0.7064233,21.57704,0.0680671
641.6869,190.6369,7465,7306,4.199848,0.7556734,0.3572682,-0.7215245,21.62775,0.05226636
641.6691,190.5831,7466,7306,4.179341,0.7582531,0.340238,-0.7669219,21.64282,0.05743653
641.6331,190.6373,7467,7306,4.198086,0.7706376,0.3264098,-0.707792,21.51737,0.05444107
641.6523,190.5392,7468,7306,4.19291,0.7504373,0.3666501,-0.6486137,21.63257,0.04714428
641.6436,190.5372,7469,7306,4.187246,0.7808862,0.327876,-0.6453819,21.49724,0.05193226
641.6334,190.4446,7470,7306,4.173318,0.7675048,0.3435725,-0.6572632,21.58618,0.04558805
641.5941,190.4398,7471,7306,4.20591,0.7799613,0.3286312,-0.7424953,21.54499,0.04554824
641.6014,190.3513,7472,7306,4.195411,0.7608011,0.3029158,-0.6953189,21.48287,0.05259718
641.5601,190.3656,7473,7306,4.25289,0.7626746,0.3708445,-0.5840411,21.60602,0.05255977
641.5377,190.2491,7474,7306,4.236509,0.7250857,0.3478014,-0.6930943,21.75347,0.04467948
641.5869,190.1983,7475,7306,4.22214,0.7624726,0.3610162,-0.6590322,21.72919,0.05300925
641.573,190.1354,7476,7306,4.188673,0.7579823,0.3458492,-0.7285108,21.85706,0.03614355
641.6158,190.1413,7477,7306,4.212002,0.7712197,0.3454331,-0.6499218,21.74829,0.03368691
641.617,190.0871,7478,7306,4.218361,0.7527787,0.3495956,-0.7082702,21.98307,0.04125333
641.6983,190.1318,7479,7306,4.231122,0.7697558,0.3597169,-0.6433809,21.937,0.03576215
641.7315,190.0487,7480,7306,4.200829,0.7654508,0.3417366,-0.6794734,21.91035,0.03712289
641.7062,190.0783,7481,7306,4.23187,0.7534155,0.3236005,-0.6290749,21.83033,0.03110785
641.6393,190.0394,7482,7306,4.218709,0.7493988,0.3454932,-0.6363605,21.85796,0.02391957
641.6425,190.2326,7483,7306,4.228996,0.7481208,0.3521432,-0.756949,21.88102,0.03192045
641.6086,190.1788,7484,7306,4.204947,0.7249086,0.3511045,-0.7523807,21.94901,0.03164102
641.5776,190.1826,7485,7306,4.228585,0.7713761,0.3385034,-0.6006129,21.69797,0.03787599
641.6314,190.0762,7486,7306,4.197065,0.7511872,0.3199196,-0.6574395,22.06536,0.02550913
641.5202,190.1748,7487,7306,4.2601,0.7448459,0.3479682,-0.6986484,21.88171,0.02373475
641.5426,190.1313,7488,7306,4.220551,0.7385896,0.2890167,-0.7096153,22.10421,0.03834639
641.5253,190.2135,7489,7306,4.231607,0.7516738,0.3455494,-0.6185806,21.8435,0.04385373
641.589,190.1561,7490,7306,4.25926,0.7231537,0.338288,-0.6674665,21.96798,0.0362193
641.466,190.1788,7491,7306,4.236509,0.7634407,0.3319279,-0.6884781,21.70922,0.03941496
641.4286,190.1372,7492,7306,4.26222,0.7212272,0.3692489,-0.7176415,21.82727,0.03161034
641.4477,190.0694,7493,7306,4.208685,0.7788095,0.3306956,-0.7623296,21.89967,0.03136068
641.534,190.0606,7494,7306,4.217622,0.7286565,0.3277478,-0.7210302,22.04449,0.03968979
641.5689,190.1484,7495,7306,4.189907,0.7745638,0.3177368,-0.6851057,21.92185,0.01798719
641.6048,190.1391,7496,7306,4.214036,0.7481712,0.3360527,-0.6250446,21.85699,0.03603894
641.6706,190.1086,7497,7306,4.190681,0.7865539,0.3422417,-0.7229479,21.83796,0.02634277
641.5817,190.1682,7498,7306,4.187823,0.7467627,0.2933265,-0.6076108,21.80231,0.03940208
641.5753,190.2179,7499,7306,4.209149,0.7891263,0.3189508,-0.5839543,21.81976,0.03771709
641.6165,190.2042,7500,7306,4.193553,0.7468973,0.3168349,-0.4833201,21.85957,0.03498366
641.7144,190.1836,7501,7306,4.193265,0.7690321,0.3490399,-0.6348534,21.83463,0.03838523
641.7213,190.1835,7502,7306,4.204879,0.7384626,0.3002365,-0.5728068,21.73425,0.03187926
641.7699,190.148,7503,7306,4.229591,0.7487953,0.3289292,-0.6038362,22.14979,0.03434567
641.7565,190.0881,7504,7306,4.200356,0.7385395,0.3159224,-0.6614014,22.01318,0.03784737
641.8647,190.1645,7505,7306,4.248925,0.7578467,0.3316262,-0.6327832,22.07638,0.03924948
641.9337,190.1093,7506,7306,4.187173,0.7437637,0.2990254,-0.6570985,21.9103,0.03995945
641.8683,190.1782,7507,7306,4.223956,0.755205,0.3082815,-0.7227847,21.95147,0.06305349
641.8438,190.1685,7508,7306,4.18606,0.7589751,0.3302011,-0.7031777,21.98825,0.06134646
641.8215,190.1421,7509,7306,4.198294,0.7852792,0.32507,-0.6706542,21.84563,0.03680182
641.6866,190.146,7510,7306,4.215009,0.7412677,0.3201928,-0.6172812,22.01653,0.05048651
641.6039,190.1802,7511,7306,4.199749,0.7592681,0.3253665,-0.7453046,21.75029,0.04333958
641.6508,190.2132,7512,7306,4.199825,0.7419688,0.3381815,-0.603524,21.773,0.05757292
641.7269,190.207,7513,7306,4.21975,0.7558298,0.313612,-0.6979174,21.76477,0.0416297
641.7418,190.1872,7514,7306,4.161261,0.7510837,0.3351321,-0.6697681,21.64248,0.0400206
641.8048,190.2855,7515,7306,4.210385,0.7534181,0.3270424,-0.6537397,21.82033,0.03106807
641.7443,190.2706,7516,7306,4.196853,0.7384288,0.3214037,-0.5663899,21.86573,0.05630373
