291.0797,655.7167,3349,19782,4.542119,0.6050961,0.3455474,0.8439914,21.28307,0.2183504
290.9473,655.3478,3350,19782,4.553998,0.6323782,0.2925105,0.9917642,21.22817,0.2091532
290.917,655.163,3351,19782,4.48913,0.690138,0.3240495,0.8824846,20.95331,0.198505
290.6111,655.9711,3352,19782,4.575368,0.6541836,0.2884378,0.9837381,21.18008,0.2085842
290.7742,656.3475,3353,19782,4.485959,0.695941,0.3388325,0.6880902,21.2438,0.2106109
291.9703,656.618,3354,19782,4.397805,0.7008179,0.1952687,0.5290447,20.58197,0.2123698
292.5222,655.4583,3355,19782,4.445548,0.7146052,0.2278538,0.9186736,20.55258,0.2014204
292.2655,655.3909,3356,19782,4.441061,0.7237324,0.1509462,0.8688611,20.51945,0.1905564
292.3927,655.0966,3357,19782,4.396026,0.7043563,0.2475912,0.7899601,20.47628,0.2278037
292.9594,654.6413,3358,19782,4.430745,0.6727462,0.16487,0.9876915,20.72681,0.1804568
293.1353,653.8444,3359,19782,4.417902,0.6426007,0.3102684,0.8600273,21.04091,0.1646754
293.0811,654.7344,3360,19782,4.43216,0.6901564,0.1964471,0.9417424,20.82755,0.187329
292.3864,656.1323,3361,19782,4.412577,0.7220542,0.2728418,0.7431933,20.77763,0.1991724
291.7683,656.2019,3362,19782,4.41643,0.7097541,0.2631977,0.7465343,20.74445,0.186626
292.1169,655.3655,3363,19782,4.456611,0.7148283,0.2625748,0.8348823,20.61844,0.2103297
291.5235,655.025,3364,19782,4.447567,0.700037,0.2199256,0.7126755,20.22655,0.1591218
291.2892,654.9896,3365,19782,4.492846,0.6883738,0.3226177,0.7974139,21.07998,0.1848182
292.0158,654.8092,3366,19782,4.426269,0.7123351,0.2371287,0.9842759,21.00187,0.1828095
291.2547,654.943,3367,19782,4.473963,0.720624,0.2670771,0.910696,20.98664,0.1657759
292.1109,654.0042,3368,19782,4.393408,0.7257406,0.1683949,0.8002277,20.65086,0.1418893
292.4572,654.0659,3369,19782,4.486676,0.7350882,0.2822562,1.095504,20.52766,0.1694718
292.2538,653.8486,3370,19782,4.47731,0.7366884,0.2671644,1.027763,20.63217,0.1606578
292.6405,653.6418,3371,19782,4.52078,0.7001645,0.2327029,1.012045,20.65283,0.1418264
291.7333,653.1624,3372,19782,4.502658,0.7105207,0.2216195,0.9939227,20.82904,0.146815
291.9192,652.5501,3373,19782,4.555916,0.660505,0.3011589,0.9883691,20.88613,0.1538985
291.9106,651.0629,3374,19782,4.508266,0.6608257,0.3251684,0.7686157,20.8202,0.1493573
291.6109,651.7128,3375,19782,4.541379,0.6734329,0.2479019,0.8429584,20.34655,0.1356687
290.7213,650.577,3376,19782,4.476791,0.656324,0.3422517,0.842627,20.39882,0.150401
290.8054,650.6981,3377,19782,4.516226,0.6603677,0.3371109,0.8112412,20.53274,0.167591
290.3239,650.1575,3378,19782,4.571318,0.5811052,0.3995393,0.8855188,20.9496,0.1712352
290.7406,649.9897,3379,19782,4.591717,0.6100613,0.3491727,0.8448668,20.87134,0.194418
290.5612,649.8671,3380,19782,4.561816,0.6375539,0.3803815,0.8681394,20.55881,0.1573098
290.422,650.4056,3381,19782,4.554683,0.6313801,0.339936,0.8274348,20.55018,0.192581
290.6732,650.1279,3382,19782,4.554118,0.6342129,0.385221,0.8457557,20.7169,0.1777496
290.5424,650.3246,3383,19782,4.576934,0.6347196,0.3621553,0.8338705,20.79874,0.1731202
290.3509,650.6779,3384,19782,4.517401,0.6618443,0.3632434,0.8011386,20.8576,0.1557599
290.7956,650.4366,3385,19782,4.537037,0.6566713,0.3380234,0.800081,20.55566,0.1729493
290.5575,650.3,3386,19782,4.496988,0.6658397,0.3474815,0.7590419,20.35851,0.1567931
290.42,650.1821,3387,19782,4.56368,0.6218072,0.3543378,0.790683,20.58509,0.1824562
290.4971,650.1394,3388,19782,4.542462,0.6264998,0.3761294,0.7437881,20.82205,0.1748177
290.2054,650.0101,3389,19782,4.590959,0.6014872,0.3686662,0.8549975,21.04239,0.1788314
290.205,650.0834,3390,19782,4.524273,0.6436915,0.3902328,0.7809066,20.85555,0.1862815
290.2967,650.024,3391,19782,4.566277,0.6060973,0.3461342,0.834847,20.71934,0.1929876
290.0792,650.2083,3392,19782,4.553025,0.6237597,0.4014781,0.8365986,20.71815,0.1881601
290.2359,650.1159,3393,19782,4.578908,0.6097028,0.3570772,0.8315126,20.78149,0.1680774
290.4224,649.9048,3394,19782,4.534301,0.6289282,0.3546364,0.8064142,20.61726,0.1583109
290.5415,649.9065,3395,19782,4.550485,0.609464,0.3363526,0.7483266,20.51871,0.1875997
290.2863,650.3419,3396,19782,4.504192,0.6372149,0.3351943,0.7688125,20.37615,0.1870279
290.4548,650.3137,3397,19782,4.555147,0.6413025,0.3599319,0.8111092,20.52518,0.1772445
290.4201,650.2878,3398,19782,4.537901,0.6634924,0.349073,0.8528354,20.37726,0.1757294
290.3451,650.3385,3399,19782,4.578201,0.6308318,0.3513098,0.8171179,20.49222,0.1759043
290.4432,650.5188,3400,19782,4.537836,0.6548669,0.3733331,0.8005735,20.59153,0.2013653
290.7411,650.1204,3401,19782,4.535324,0.6262112,0.3402737,0.6759314,20.64454,0.1961945
290.6858,650.1576,3402,19782,4.559964,0.6333526,0.3974947,0.8147215,20.78066,0.2018221
290.6226,650.4518,3403,19782,4.520212,0.6563211,0.319959,0.8266442,20.61706,0.1885142
290.5652,650.4954,3404,19782,4.514386,0.6522243,0.3491752,0.8313329,20.57264,0.1914519
290.5747,650.7476,3405,19782,4.485779,0.6650314,0.3095389,0.766935,20.33329,0.1896541
290.5239,650.3323,3406,19782,4.546482,0.6339208,0.3790904,0.8144364,20.45074,0.17076
290.4183,650.2413,3407,19782,4.559537,0.6299196,0.3546975,0.8132899,20.56928,0.1989485
290.3616,650.3077,3408,19782,4.549473,0.6378272,0.370778,0.8790283,20.50776,0.1848282
290.5449,650.1958,3409,19782,4.531184,0.6304383,0.338348,0.8762645,20.46825,0.1878587
290.6144,650.447,3410,19782,4.509578,0.6627409,0.3769873,0.7842126,20.44304,0.1748586
290.7391,650.4819,3411,19782,4.476771,0.6589295,0.3297202,0.6459351,20.41859,0.1808457
290.7361,650.2439,3412,19782,4.573624,0.6477836,0.3823948,0.8572186,20.96444,0.1667442
290.5755,650.2423,3413,19782,4.579769,0.643415,0.3184952,0.9295537,20.97777,0.1618817
290.5886,650.2342,3414,19782,4.557351,0.6400673,0.3460776,0.8499151,20.86495,0.1693542
290.3625,650.1105,3415,19782,4.539722,0.63765,0.3701261,0.8306597,20.98109,0.1656096
290.7346,650.5033,3416,19782,4.487455,0.6747169,0.3871551,0.7686074,20.34603,0.1734071
290.7445,650.4675,3417,19782,4.548705,0.641636,0.3543381,0.8108296,20.59577,0.1757803
290.534,650.2343,3418,19782,4.520056,0.6707625,0.3908798,0.8983979,20.68489,0.1569903
290.5816,650.1882,3419,19782,4.525729,0.6569687,0.3540445,0.8114168,20.82033,0.1762448
290.4502,650.1904,3420,19782,4.458084,0.6815756,0.37515,0.7818904,20.41549,0.1701414
290.6001,649.847,3421,19782,4.543193,0.6412916,0.3702835,0.8211239,20.74978,0.1671077
290.641,650.4199,3422,19782,4.485511,0.6918178,0.3444441,0.8445074,20.59128,0.1556456
290.7157,650.2903,3423,19782,4.534721,0.6683819,0.3304943,0.8530795,21.00536,0.1612931
290.7679,650.0038,3424,19782,4.536987,0.6395603,0.3854602,0.8523976,20.69748,0.1702451
290.7499,650.2432,3425,19782,4.559805,0.6423528,0.338931,0.8351585,20.93025,0.1803916
290.7835,650.6398,3426,19782,4.52648,0.6855313,0.3867748,0.8972633,20.52855,0.1178627
290.8131,650.3136,3427,19782,4.549887,0.662201,0.3484061,0.8604968,20.85121,0.1511931
290.6714,650.0932,3428,19782,4.519641,0.6621529,0.3754473,0.8233333,20.78864,0.1479596
290.4824,650.0596,3429,19782,4.547415,0.6443303,0.3755639,0.7968389,21.0659,0.1579127
290.4933,650.2558,3430,19782,4.500145,0.6671696,0.3947864,0.8512138,20.55492,0.1741967
290.4273,650.115,3431,19782,4.512446,0.6494839,0.3673647,0.7751936,20.84733,0.1719936
290.4116,650.3762,3432,19782,4.526107,0.6659131,0.3961568,0.8094457,20.54243,0.1693461
290.4161,650.0838,3433,19782,4.598042,0.6200315,0.3959959,0.7887343,21.03949,0.1733503
290.5411,650.3598,3434,19782,4.553115,0.6489321,0.4148698,0.867923,20.66793,0.1747853
290.5762,650.2375,3435,19782,4.552804,0.6488704,0.3745165,0.7644358,21.07582,0.1882154
290.4351,650.1502,3436,19782,4.535236,0.6571019,0.3792115,0.8144969,21.00923,0.1582478
290.4627,650.2453,3437,19782,4.51451,0.650923,0.3628518,0.7106727,20.99826,0.1639459
290.3834,650.3254,3438,19782,4.544111,0.6665508,0.4079178,0.8475717,20.99049,0.1566085
290.4009,650.3962,3439,19782,4.480812,0.6594235,0.3509586,0.6738847,21.0212,0.1655728
290.4335,650.2844,3440,19782,4.501165,0.6885037,0.3714119,0.8009803,20.97017,0.1521266
290.4556,650.2043,3441,19782,4.542789,0.6492981,0.3594132,0.8449171,21.30894,0.1748717
290.5827,650.1334,3442,19782,4.524532,0.6601959,0.3957199,0.8492539,21.06805,0.1522398
290.6025,650.2155,3443,19782,4.522021,0.659054,0.3629339,0.8323343,20.97768,0.1867505
290.5708,650.2089,3444,19782,4.521732,0.6722162,0.3652761,0.7900897,20.91698,0.150871
290.4531,650.3732,3445,19782,4.530259,0.6432191,0.3327864,0.7809203,20.70487,0.1530738
290.4653,650.0367,3446,19782,4.509178,0.6375308,0.3664909,0.7433808,21.05586,0.1613542
290.5162,649.9075,3447,19782,4.595317,0.6027778,0.3755076,0.8389028,21.24194,0.1806465
290.5176,650.2219,3448,19782,4.489023,0.6747844,0.3697609,0.7575302,20.67272,0.1609521
290.5319,650.2208,3449,19782,4.548025,0.6540828,0.3356856,0.8693488,20.72995,0.1544364
290.5454,650.3538,3450,19782,4.499837,0.6549448,0.3681834,0.7366778,20.49331,0.1624734
290.5234,650.286,3451,19782,4.49596,0.647696,0.3562464,0.7431359,20.45131,0.1670883
290.5957,650.251,3452,19782,4.53537,0.6561269,0.3770816,0.8004031,20.83133,0.1280815
290.5212,650.1447,3453,19782,4.557146,0.6296244,0.363922,0.8447148,20.98045,0.1522411
290.7211,650.0335,3454,19782,4.496928,0.6601403,0.3947116,0.7816209,20.8614,0.1560152
290.9449,650.0902,3455,19782,4.516954,0.6263056,0.3737264,0.7960047,21.04928,0.1786128
290.9446,650.2817,3456,19782,4.599575,0.5477108,0.4182826,0.8303798,21.70024,0.182784
290.924,649.665,3457,19782,4.67376,0.5209407,0.4169159,0.8492894,21.48875,0.2041914
291.1504,649.6829,3458,19782,4.632503,0.571875,0.4388639,0.8211528,21.56135,0.1757508
291.7866,650.019,3459,19782,4.671484,0.5160384,0.3973981,0.788951,21.67079,0.1893726
291.6236,649.9154,3460,19782,4.764562,0.4520243,0.4625137,0.8325002,22.27082,0.1539816
291.1751,650.4203,3461,19782,4.753578,0.4357512,0.4222879,0.8992997,22.44653,0.1761737
291.4735,651.7725,3462,19782,4.850127,0.3251005,0.4456455,0.8506903,23.66922,0.2394241
291.3558,651.8895,3463,19782,4.970558,0.2819428,0.4732453,0.92822,23.89203,0.2563994
291.743,651.1614,3464,19782,5.05282,0.2516364,0.5253639,0.8165016,24.21236,0.2243582
291.8669,650.6924,3465,19782,4.992962,0.2596335,0.4869257,0.8368174,23.92271,0.233136
291.5463,650.7941,3466,19782,5.10381,0.214766,0.5456706,0.8302383,24.55632,0.2672418
291.5644,650.4197,3467,19782,5.036899,0.2813165,0.490115,0.9158943,24.15468,0.1801361
292.0142,651.1031,3468,19782,4.897812,0.3144093,0.4859897,0.8136882,23.39834,0.1995513
292.3939,651.9061,3469,19782,4.870845,0.3177905,0.4568028,0.9032567,23.65967,0.2517856
292.6295,651.3039,3470,19782,5.042072,0.2854135,0.5036099,0.8272676,23.85991,0.2173971
292.3811,651.2587,3471,19782,5.04517,0.2864989,0.4899347,0.8511482,23.9545,0.2081999
292.0041,651.5017,3472,19782,4.962545,0.2798017,0.4836443,0.8163058,23.71476,0.2032416
292.4019,650.8977,3473,19782,5.013988,0.2829373,0.4710369,0.7869174,23.87761,0.1967291
292.0864,651.9482,3474,19782,4.958653,0.2616223,0.4979186,0.7982478,24.05044,0.2632439
291.4242,652.1151,3475,19782,5.086871,0.2268236,0.4958391,0.9089314,24.61359,0.2754455
291.1975,652.5584,3476,19782,4.865735,0.3214046,0.489925,0.9430216,23.49897,0.2243065
292.346,651.8769,3477,19782,4.77876,0.4517841,0.3942913,0.9286466,22.50185,0.1386905
293.0361,651.7104,3478,19782,4.848715,0.3838062,0.4481134,0.8397353,22.67659,0.1423481
292.4372,652.5551,3479,19782,4.773741,0.3602523,0.4442793,0.8974663,23.38829,0.1749016
292.1227,653.1611,3480,19782,4.626266,0.4853787,0.3936185,0.9627935,22.33779,0.1280757
292.248,652.1029,3481,19782,4.567533,0.593285,0.3841964,0.8715703,21.71342,0.1055786
292.7996,651.605,3482,19782,4.689023,0.4891369,0.3992215,0.8142421,22.05091,0.1639582
293.052,651.4357,3483,19782,4.708841,0.5107734,0.4274846,0.8053104,21.95809,0.1340704
293.182,651.631,3484,19782,4.78165,0.4501643,0.4276496,0.8376773,22.35417,0.175818
293.2183,652.2732,3485,19782,4.652299,0.5199757,0.3776935,0.9502226,21.70535,0.1508543
292.4376,652.866,3486,19782,4.468188,0.5522589,0.371222,0.7969124,21.41779,0.1856509
292.0666,653.8711,3487,19782,4.694349,0.4383782,0.4267791,0.9794846,22.51805,0.225652
292.3763,653.7804,3488,19782,4.607329,0.499272,0.3626485,0.8690482,22.23556,0.1853233
292.3413,654.3987,3489,19782,4.487129,0.5723538,0.3511254,0.8513709,21.62523,0.1811808
292.1281,654.2025,3490,19782,4.564154,0.499789,0.3772263,0.9496022,22.44624,0.190278
292.3207,652.9441,3491,19782,4.588099,0.5397933,0.4041958,0.8754283,21.93033,0.1452108
292.1324,652.841,3492,19782,4.64156,0.5440031,0.3757144,0.9239154,21.7042,0.1459303
291.8088,654.2031,3493,19782,4.61298,0.4565483,0.4068687,0.9281023,22.81961,0.1996713
291.5098,654.301,3494,19782,4.598063,0.4497372,0.4224286,0.8743235,22.57316,0.1780222
291.4308,654.4895,3495,19782,4.573041,0.5485269,0.3904185,0.9959375,22.06039,0.2045435
291.6663,655.5718,3496,19782,4.548378,0.5192369,0.345552,0.842208,21.90148,0.1527978
291.1415,655.876,3497,19782,4.566491,0.5505309,0.3917382,0.7996584,22.17978,0.2041065
290.8379,655.5766,3498,19782,4.696105,0.4821658,0.3801406,1.008811,22.69074,0.1999189
290.8066,655.8468,3499,19782,4.626833,0.5045569,0.3953794,0.8537973,22.4483,0.2212454
290.3132,655.1367,3500,19782,4.566013,0.5427287,0.3563206,0.9445871,22.22729,0.2292144
291.3195,654.77,3501,19782,4.493155,0.5863628,0.3428644,0.9406344,22.16441,0.1791141
292.4272,654.3336,3502,19782,4.475742,0.5323301,0.3154156,0.818119,21.68038,0.1735315
292.8307,652.6464,3503,19782,4.538451,0.6134244,0.3086068,1.021401,21.6823,0.1258175
292.7556,652.3744,3504,19782,4.56684,0.5347443,0.3350246,0.7955071,21.84772,0.1404268
293.0828,652.2217,3505,19782,4.515152,0.5970837,0.3285898,0.791909,21.46182,0.1146228
292.9556,652.2437,3506,19782,4.542572,0.5543448,0.396892,0.7402167,21.52359,0.1124649
292.2763,653.3633,3507,19782,4.580847,0.5040179,0.3885362,0.9495884,22.35386,0.159577
291.6185,654.0644,3508,19782,4.65018,0.3988762,0.3739145,0.9588116,23.06308,0.2624633
291.7861,653.6978,3509,19782,4.657782,0.4143582,0.4074994,1.02063,22.86706,0.1655718
292.2383,653.2988,3510,19782,4.644771,0.4736796,0.3415869,0.9485441,22.27749,0.1354299
292.5176,653.808,3511,19782,4.530735,0.5274908,0.376527,1.012933,21.92354,0.1477505
292.4897,654.2013,3512,19782,4.526878,0.5163133,0.3838973,0.879917,21.73554,0.1580451
291.7774,654.0228,3513,19782,4.573607,0.5154671,0.4063469,1.033146,22.32828,0.1457067
291.6509,653.8696,3514,19782,4.638494,0.4418962,0.4378348,1.030234,22.5664,0.1665232
291.7941,653.5576,3515,19782,4.694793,0.4425534,0.450738,1.019411,23.0197,0.1772313
291.6599,653.0286,3516,19782,4.548121,0.4659757,0.3941588,0.8537149,22.53684,0.180311
292.3765,653.9923,3517,19782,4.503148,0.5101084,0.3932659,0.9095529,22.21802,0.172682
292.1602,653.8821,3518,19782,4.551604,0.4945811,0.3963234,0.9126652,22.13769,0.1686301
291.5829,654.5814,3519,19782,4.667289,0.4135445,0.42838,0.9563977,23.37573,0.244833
291.0417,654.415,3520,19782,4.806623,0.3236769,0.494747,1.061841,24.11747,0.2764547
291.3815,654.0684,3521,19782,4.614343,0.4187345,0.4318115,0.9326021,22.87734,0.2556055
291.2415,653.9201,3522,19782,4.588909,0.4654831,0.3737739,0.9380702,22.39728,0.2154789
291.8981,653.904,3523,19782,4.68882,0.4058598,0.4285164,0.9906406,22.76866,0.1591068
291.0833,655.3789,3524,19782,4.658931,0.4237449,0.4210947,1.036324,23.12115,0.2373072
291.6557,655.923,3525,19782,4.56517,0.5663329,0.3680415,0.8556926,22.17196,0.1995897
292.0102,655.0604,3526,19782,4.526233,0.5778202,0.3423233,0.9853706,21.99456,0.215496
292.1328,654.2312,3527,19782,4.527625,0.5922412,0.3967007,1.013232,22.12555,0.2182953
292.0578,654.0974,3528,19782,4.499941,0.584371,0.310769,1.019726,22.17414,0.1737861
292.2024,653.8616,3529,19782,4.55167,0.489049,0.3665922,0.8942282,22.44471,0.211712
291.5204,653.9442,3530,19782,4.708979,0.3695532,0.4560868,0.9942664,23.32732,0.2211627
290.0477,653.6036,3531,19782,4.686836,0.4062361,0.4466397,0.9258836,23.22394,0.2272183
289.8781,654.3375,3532,19782,4.688593,0.4019523,0.4678251,0.956319,23.1827,0.2025586
288.9684,654.6655,3533,19782,4.909859,0.3096475,0.5009255,0.9474696,24.21997,0.283036
288.5176,655.1352,3534,19782,4.97696,0.288574,0.5137564,1.033959,24.52151,0.374108
288.1503,655.838,3535,19782,5.274051,0.2122087,0.521479,0.9876779,25.53792,0.486653
288.0492,656.7398,3536,19782,5.345942,0.1759962,0.5124535,0.9228773,26.01965,0.6472332
288.5316,656.3148,3537,19782,5.321063,0.1540103,0.5272694,0.9567835,26.30382,0.6375322
288.95,656.4836,3538,19782,5.317028,0.1896928,0.5563678,0.9641489,25.73067,0.5178686
288.7823,656.4922,3539,19782,4.980574,0.2806691,0.4802525,0.8947934,25.19282,0.3893022
288.6955,656.7941,3540,19782,4.959323,0.3143284,0.4948591,0.9341209,24.53818,0.4044608
288.5212,656.5508,3541,19782,4.835562,0.3440324,0.469428,0.8302959,23.88224,0.3371152
288.6187,656.2697,3542,19782,4.80756,0.3708225,0.4702712,0.8731881,23.89126,0.3072313
288.9294,656.0235,3543,19782,4.814773,0.3555721,0.4489871,0.8912529,23.92673,0.3434706
290.2652,655.2196,3544,19782,4.748458,0.349058,0.4911652,1.032504,23.83877,0.2836712
291.0196,654.6487,3545,19782,4.720378,0.3801378,0.4632369,0.9320101,23.36746,0.2359521
290.4083,654.8327,3546,19782,4.864545,0.2950422,0.4940711,0.9841208,24.33367,0.2748121
291.3583,654.2784,3547,19782,4.741137,0.3316242,0.4752634,0.989054,23.80795,0.2439617
291.1104,654.3696,3548,19782,4.65659,0.4135309,0.4205275,1.011177,23.02452,0.2197192
290.1954,654.7803,3549,19782,4.921144,0.3224396,0.5021385,0.9715208,23.94046,0.2810674
290.3022,654.8248,3550,19782,4.889303,0.3173344,0.4929253,1.010245,23.87875,0.3070846
290.7186,653.9367,3551,19782,4.883602,0.3301907,0.4797885,1.001256,23.80491,0.2504978
290.3223,654.0978,3552,19782,4.789583,0.3340705,0.4693591,1.097232,23.29961,0.2455696
290.7527,655.2555,3553,19782,4.738737,0.392543,0.4244514,0.8908718,23.43532,0.2888805
289.8975,654.9284,3554,19782,4.801151,0.3384701,0.4968226,1.067993,23.77846,0.2658621
289.9411,654.9036,3555,19782,4.965767,0.2912231,0.5134128,1.056246,24.4065,0.3307078
290.6719,654.1968,3556,19782,4.769496,0.2902236,0.5034644,0.9387376,24.15944,0.2551668
290.6797,654.2406,3557,19782,4.952078,0.2713081,0.4958696,0.9879413,24.4229,0.3189339
290.5069,654.9064,3558,19782,4.843369,0.3084729,0.4538891,0.9752331,23.90195,0.2716898
291.4433,654.6913,3559,19782,4.701956,0.4324629,0.4405856,1.031994,23.10478,0.2280246
291.0134,655.2535,3560,19782,4.593283,0.5380694,0.3793767,1.046257,22.02006,0.2098084
291.3333,654.8121,3561,19782,4.618284,0.5432783,0.392621,1.071439,22.28543,0.1777572
291.4286,655.8565,3562,19782,4.516493,0.5940495,0.3407905,0.9969801,21.61206,0.1934848
292.1352,655.5076,3563,19782,4.521059,0.6437576,0.3653629,0.9915571,21.50101,0.1720019
291.7224,656.0964,3564,19782,4.555352,0.5952672,0.2916378,0.9872333,21.6281,0.1974193
291.3081,655.9507,3565,19782,4.57511,0.5868987,0.3768859,0.86273,22.04311,0.2253304
291.137,655.9203,3566,19782,4.528298,0.5973271,0.3505004,1.031409,21.83105,0.2023742
291.8593,654.6652,3567,19782,4.539835,0.5879725,0.351649,1.051195,21.96493,0.1933156
292.1218,654.71,3568,19782,4.433686,0.6304173,0.3189257,0.8836288,21.599,0.1797099
291.919,654.2646,3569,19782,4.503277,0.6908057,0.3498976,1.173878,21.31597,0.1709123
292.0126,654.3746,3570,19782,4.452272,0.6426083,0.3120809,1.127211,21.42914,0.1825369
292.0339,653.7137,3571,19782,4.627126,0.5537705,0.3639924,1.037754,22.11251,0.1827098
292.2672,653.9701,3572,19782,4.506266,0.5600796,0.3549986,0.9047751,21.86936,0.1624226
291.8458,653.6765,3573,19782,4.519302,0.5885428,0.3443808,0.9798112,21.78205,0.1471078
291.1748,654.3672,3574,19782,4.545373,0.5128744,0.4133737,1.049575,22.46951,0.1612436
290.0456,655.6438,3575,19782,4.799274,0.4243388,0.4789566,0.9973305,23.53474,0.2545422
289.4655,655.1573,3576,19782,4.828457,0.3831418,0.4703914,1.077527,23.71722,0.2625411
289.4196,655.4177,3577,19782,4.84372,0.4265685,0.4421229,1.001904,23.63574,0.2859619
289.6629,655.5694,3578,19782,4.81403,0.4306472,0.4395942,1.043326,23.20965,0.2665917
289.5599,656.0606,3579,19782,4.739774,0.4778985,0.3948517,0.9134977,22.7721,0.2747235
289.1771,655.1512,3580,19782,4.674929,0.5093079,0.4136555,1.185841,22.07018,0.2254219
289.8906,654.329,3581,19782,4.672314,0.5524443,0.4034474,1.016926,22.14803,0.1734962
290.343,654.028,3582,19782,4.550836,0.6212877,0.3811447,1.089818,21.43426,0.1987824
290.7298,654.1949,3583,19782,4.578178,0.6081827,0.3580616,1.034107,21.80454,0.1862692
290.7646,655.1544,3584,19782,4.619319,0.5228027,0.406442,1.128006,22.24316,0.1988481
291.0569,655.2979,3585,19782,4.684911,0.459832,0.4536781,1.036523,22.78034,0.2033254
291.8145,654.5979,3586,19782,4.600482,0.4937916,0.3929459,1.039019,22.50657,0.1940174
292.3437,653.6848,3587,19782,4.704164,0.437616,0.4243941,1.095366,23.03655,0.1958945
292.5501,653.7197,3588,19782,4.602852,0.504365,0.3696746,0.9251907,21.96323,0.2042378
292.8452,654.4599,3589,19782,4.484768,0.623504,0.3636962,1.023426,21.42773,0.1660606
292.7279,655.0103,3590,19782,4.529251,0.5943438,0.3331489,0.9467109,21.56687,0.1594083
291.9167,655.5128,3591,19782,4.549014,0.5719831,0.3726818,0.9701828,22.12244,0.1895607
291.5051,655.8702,3592,19782,4.567571,0.5736982,0.3756591,0.9614903,21.58861,0.2438738
291.0654,655.4603,3593,19782,4.583555,0.5813473,0.4212914,1.010985,22.04708,0.2136851
290.3241,655.2755,3594,19782,4.623901,0.4696499,0.4043202,0.9916396,22.50807,0.2389568
290.2924,655.28,3595,19782,4.70358,0.433315,0.4594011,0.9964069,22.86246,0.2462125
291.2547,655.5164,3596,19782,4.609905,0.4966743,0.3988046,1.035804,22.51727,0.2381026
291.4936,655.5914,3597,19782,4.600385,0.5312474,0.404417,0.9231108,22.36942,0.2131407
292.0503,655.7408,3598,19782,4.500546,0.6092259,0.3567176,0.9756846,21.65013,0.2028056
291.752,656.1492,3599,19782,4.505745,0.5788942,0.3829015,0.8689829,22.18378,0.2235069
291.0133,656.4777,3600,19782,4.612159,0.600125,0.3536122,1.021978,22.04485,0.2126702
290.9444,655.7127,3601,19782,4.602148,0.6564687,0.3358882,0.9667209,21.51477,0.2169937
291.2157,656.5638,3602,19782,4.600645,0.6211273,0.3277512,0.9826322,21.82339,0.2177776
290.6258,656.2693,3603,19782,4.633328,0.5903382,0.3855153,0.9162541,22.06284,0.2530974
290.3376,656.4754,3604,19782,4.591033,0.6052602,0.3609786,0.9963284,21.89111,0.2396038
290.5265,655.9402,3605,19782,4.634968,0.5477049,0.4204036,0.8101735,22.23661,0.259005
290.8045,656.3181,3606,19782,4.576837,0.6213374,0.3644853,0.9698435,21.85182,0.2213365
291.7973,655.648,3607,19782,4.553798,0.6182289,0.3447113,1.127058,21.62588,0.1926172
291.4454,654.7591,3608,19782,4.527971,0.6653284,0.3110296,1.058603,21.00427,0.1813679
291.0618,654.2089,3609,19782,4.536778,0.6107852,0.3814505,1.029346,21.64294,0.1844649
290.0202,655.126,3610,19782,4.583103,0.6094474,0.366008,1.029626,21.69244,0.2242617
289.915,655.4319,3611,19782,4.577273,0.6467271,0.3987512,1.013021,21.81429,0.2043061
290.3334,656.0914,3612,19782,4.562985,0.6549966,0.3584547,1.043243,21.46701,0.2201121
290.3972,655.3018,3613,19782,4.558216,0.7020215,0.3596129,0.9629853,20.89048,0.2013541
290.4169,654.5502,3614,19782,4.547141,0.6524413,0.3595494,1.048811,21.22512,0.1955193
290.3387,654.3375,3615,19782,4.582975,0.6127974,0.3826535,0.9637604,21.25769,0.207396
289.5832,655.1454,3616,19782,4.586778,0.5847382,0.3703761,1.037484,21.64564,0.24429
289.4911,655.0504,3617,19782,4.661008,0.5656899,0.3980871,0.9981295,22.05399,0.2426794
289.5364,655.2898,3618,19782,4.671992,0.544637,0.4130487,1.062696,22.29327,0.237558
289.3235,655.0426,3619,19782,4.701069,0.5231707,0.3898171,0.9838867,22.36813,0.2605056
289.7343,656.1326,3620,19782,4.645915,0.5123281,0.389417,1.067466,22.65344,0.2637583
290.1364,655.8144,3621,19782,4.653548,0.5872355,0.3939638,0.9944732,22.50901,0.2399167
289.7496,656.0256,3622,19782,4.60998,0.5894508,0.3819762,0.9439362,21.92673,0.2367182
290.0797,655.7234,3623,19782,4.654763,0.5783785,0.4197728,0.9567425,22.35072,0.2121836
290.3948,655.5457,3624,19782,4.637203,0.5344496,0.3943059,0.9139201,22.24886,0.2113223
290.3205,656.0251,3625,19782,4.624516,0.5748555,0.4261555,0.81901,22.2345,0.207406
290.4388,654.8835,3626,19782,4.575218,0.6040642,0.4023459,1.004447,21.52017,0.1828356
291.0475,653.8636,3627,19782,4.59046,0.5870363,0.364192,1.033569,21.61217,0.1618639
290.5651,653.3817,3628,19782,4.536245,0.5996488,0.3462406,0.950978,21.40537,0.1932236
289.7363,653.7557,3629,19782,4.650374,0.5578612,0.347434,0.9309829,21.60334,0.1796835
289.7974,653.22,3630,19782,4.581483,0.6359873,0.3270278,1.12488,20.98772,0.1578458
289.8976,653.3131,3631,19782,4.634518,0.5620641,0.3711742,1.004257,22.04013,0.1653575
290.8662,652.523,3632,19782,4.595437,0.5506839,0.3663945,0.9891713,21.59191,0.1835913
