693.5432,144.4319,5092,18372,3.551229,0.322312,0.6152844,1.347203,42.7471,0.1596108
694.1271,144.3694,5093,18372,3.411879,0.3336657,0.4870075,1.240059,42.44858,0.2018269
694.4897,144.1549,5094,18372,3.534836,0.2909372,0.540096,1.31512,42.46964,0.3432073
694.3421,144.9604,5095,18372,3.42885,0.3492643,0.4203879,1.068281,42.79773,0.268586
694.1641,145.7178,5096,18372,3.468647,0.3794091,0.3756943,1.007189,42.82625,0.1701387
693.8981,145.1545,5097,18372,3.552639,0.3357406,0.3847555,1.175421,42.98827,0.1741566
694.2684,145.0977,5098,18372,3.624192,0.3233471,0.4699418,1.178177,42.65233,0.1972935
694.5704,145.5979,5099,18372,3.421481,0.3893847,0.3282132,0.82309,43.48196,0.2273084
694.6547,146.1619,5100,18372,3.417404,0.3927379,0.3469584,0.6796184,43.13287,0.2619622
694.3978,146.3226,5101,18372,3.409851,0.3929835,0.280391,0.337718,43.43204,0.2136033
694.4087,146.2877,5102,18372,3.403018,0.4116216,0.3462757,0.5970746,43.47766,0.2660532
694.0034,146.5529,5103,18372,3.503899,0.3754344,0.3816291,0.5079059,43.29472,0.2424708
693.6884,146.7625,5104,18372,3.482143,0.4318671,0.3946432,0.553408,43.65602,0.1620963
693.9971,147.0264,5105,18372,3.46736,0.4063784,0.423923,0.3713661,43.47813,0.230189
693.8996,147.2271,5106,18372,3.343832,0.4950244,0.4115332,0.2672541,44.01452,0.1761457
693.6967,147.416,5107,18372,3.455807,0.441376,0.3989944,0.3804667,44.0589,0.2305047
693.0806,147.3052,5108,18372,3.340122,0.5348384,0.3406651,0.2735484,44.58461,0.1485643
693.4438,147.084,5109,18372,3.537133,0.4030966,0.4264809,0.6152833,43.57504,0.2467748
693.4208,147.1943,5110,18372,3.439599,0.4565006,0.4219981,0.4441887,43.93816,0.1793875
693.7699,146.8652,5111,18372,3.553974,0.4057202,0.4511895,0.518219,43.41901,0.2203747
693.7728,147.2236,5112,18372,3.396223,0.4835099,0.4286978,0.4387151,43.9328,0.2119993
694.0988,146.7319,5113,18372,3.439173,0.4080965,0.3632219,0.6301318,43.52686,0.1549341
693.7138,146.603,5114,18372,3.432709,0.4156558,0.4014228,0.73111,44.07689,0.2019531
693.9131,146.2764,5115,18372,3.541184,0.3640719,0.3715557,0.8421944,43.23564,0.2451328
694.2219,146.3364,5116,18372,3.425327,0.3914738,0.342367,0.7358723,43.03844,0.1370846
694.2794,145.9051,5117,18372,3.459652,0.3879031,0.4145397,1.017651,43.01116,0.1590079
694.5865,146.0362,5118,18372,3.569462,0.3546251,0.4273074,0.9563319,43.06025,0.1770645
694.7109,145.8894,5119,18372,3.530063,0.326675,0.4327621,1.058534,42.92472,0.2944237
694.7474,145.5246,5120,18372,3.510462,0.3119889,0.4290841,0.9266885,42.73207,0.261693
695.0558,145.4825,5121,18372,3.545198,0.3224486,0.4417641,0.9256654,42.59949,0.227747
694.8804,145.4268,5122,18372,3.734544,0.298517,0.4269827,1.054274,42.49652,0.3167617
694.8641,145.3027,5123,18372,3.628701,0.3166381,0.4236677,1.118225,42.80939,0.2339483
695.3511,145.3567,5124,18372,3.621942,0.3068977,0.3981362,0.989279,42.35804,0.2006569
695.4752,144.4798,5125,18372,3.563672,0.2994305,0.4878227,1.46414,42.64582,0.1812921
695.2322,144.0207,5126,18372,3.638804,0.2851901,0.5166255,1.270527,42.42404,0.3003655
695.4669,143.9267,5127,18372,3.419197,0.3438927,0.3986108,1.572445,42.38253,0.1835447
695.5365,143.7294,5128,18372,3.445021,0.3196893,0.4070674,1.424646,42.64123,0.3634235
695.1102,143.0059,5129,18372,3.559145,0.3318037,0.4376644,1.516668,42.49601,0.2283806
695.4641,142.0318,5130,18372,3.553039,0.3474699,0.4099765,1.702821,42.5271,0.2276673
695.3239,142.1197,5131,18372,3.5753,0.344202,0.4129188,1.708843,42.59555,0.1107186
695.3926,141.556,5132,18372,3.534388,0.3967447,0.3933667,1.917876,42.49221,0.1347871
695.4155,142.0123,5133,18372,3.455612,0.4145217,0.4700589,1.585911,42.771,0.1653619
695.7188,142.1113,5134,18372,3.50731,0.3493817,0.4421577,1.852093,42.07309,0.2136267
695.8713,141.8985,5135,18372,3.466914,0.3837098,0.4045991,1.653162,42.46385,0.09635197
696.5023,141.7922,5136,18372,3.539363,0.3505298,0.398999,2.08917,42.32067,0.2589427
696.6865,141.7085,5137,18372,3.489271,0.3773273,0.4511284,1.7116,42.38486,0.133963
696.5045,142.0365,5138,18372,3.622283,0.3447252,0.4203927,1.860751,42.44849,0.1935413
696.7974,142.2077,5139,18372,3.643019,0.3191198,0.4609531,1.859971,41.95454,0.1746951
696.4445,141.917,5140,18372,3.624386,0.3408245,0.4372517,2.007324,42.40409,0.2306662
696.0779,141.3088,5141,18372,3.603372,0.379445,0.3267038,1.941445,42.41323,0.1028588
695.6833,141.3082,5142,18372,3.46158,0.4165072,0.4019045,2.16927,42.56065,0.114053
695.6469,141.162,5143,18372,3.52793,0.4132342,0.3965041,1.889963,42.48534,0.1139217
695.694,141.0282,5144,18372,3.466839,0.4203682,0.3905623,2.250362,42.55449,0.170829
695.7095,141.0784,5145,18372,3.580834,0.3787704,0.3792039,2.207963,42.40684,0.1482062
695.4037,140.6599,5146,18372,3.547269,0.4057808,0.3662872,2.25716,42.73204,0.1304524
695.4296,141.3411,5147,18372,3.644119,0.3615246,0.3937598,1.997397,42.58385,0.1093991
695.3762,141.4038,5148,18372,3.480729,0.3999116,0.3693342,1.780745,42.99913,0.112531
696.041,141.6721,5149,18372,3.551677,0.3786766,0.4132751,2.008256,42.17075,0.1196808
695.9669,141.6475,5150,18372,3.608256,0.3709251,0.4053627,2.044091,42.21324,0.1391861
696.1534,142.4044,5151,18372,3.55577,0.3665793,0.3495266,1.868633,41.99484,0.09070896
696.6614,142.5044,5152,18372,3.475607,0.3502808,0.3936179,2.005384,41.9627,0.2813325
696.7266,141.9981,5153,18372,3.496448,0.3687005,0.4472508,1.713133,41.91066,0.1297812
696.2685,142.0611,5154,18372,3.504977,0.3435948,0.4073939,2.156119,42.24771,0.1391406
695.9121,142.4494,5155,18372,3.632381,0.3321978,0.4137607,1.767369,41.94448,0.144845
695.8431,142.9518,5156,18372,3.562078,0.323334,0.454583,1.842079,42.01368,0.1839358
695.535,143.7138,5157,18372,3.325303,0.3680609,0.4562014,1.497366,42.31478,0.1319778
695.8218,144.4093,5158,18372,3.498757,0.3210476,0.4145566,1.31346,41.70518,0.2703323
695.6481,145.2326,5159,18372,3.527172,0.3608882,0.3194648,1.050565,42.46547,0.2701771
695.5511,145.1114,5160,18372,3.480191,0.3626056,0.3893461,0.9989942,42.32494,0.266154
696.3059,144.4649,5161,18372,3.355149,0.3722089,0.3099286,1.506379,42.33622,0.2477064
696.4857,144.6927,5162,18372,3.442521,0.3277823,0.2935998,1.392498,41.82272,0.2800865
696.4594,145.0059,5163,18372,3.300626,0.3844627,0.1697298,-0.08397696,42.05089,0.2358785
696.5889,144.6529,5164,18372,3.450607,0.3295081,0.3106751,1.346903,41.80995,0.263946
696.7403,144.1881,5165,18372,3.381443,0.3534527,0.2735834,1.84995,41.92848,0.2439138
696.5071,144.1535,5166,18372,3.603766,0.3052056,0.3878148,1.416577,42.04626,0.2889406
696.1063,144.0233,5167,18372,3.494162,0.3390154,0.3500835,1.437426,42.19978,0.2128153
696.2177,143.7446,5168,18372,3.512744,0.3125053,0.3533194,1.51918,41.78155,0.2594504
696.4072,144.1934,5169,18372,3.330304,0.368421,0.3572547,1.538227,42.09612,0.2123749
696.3702,144.4195,5170,18372,3.335294,0.3406698,0.2726343,1.718117,42.27123,0.1953555
696.8958,144.4284,5171,18372,3.387527,0.3579722,0.1540955,1.399935,41.98256,0.1023633
697.2549,143.8228,5172,18372,3.193498,0.3890881,0.1721131,2.120363,42.28851,0.1426966
697.4083,143.6979,5173,18372,3.296672,0.3911876,0.2172129,-0.699618,42.25812,0.1042668
697.6049,143.6016,5174,18372,3.332356,0.3659185,0.233945,1.84784,42.04971,0.09987348
697.5811,144.4945,5175,18372,3.368285,0.4063209,0.2225906,2.16447,42.3267,0.1324939
697.7322,144.3901,5176,18372,3.237856,0.3865228,0.2728849,0.4239722,41.98146,0.1375993
697.9035,144.202,5177,18372,3.329299,0.4024233,0.315136,2.178923,41.85275,0.02325869
698.0731,143.8748,5178,18372,3.346943,0.3562674,0.1138975,0.368923,41.65918,0.09660992
698.2723,144.2474,5179,18372,3.318816,0.4218187,0.2692156,-0.5125448,42.09217,0.09924574
698.642,143.4117,5180,18372,3.341938,0.3920764,0.1083422,0.4425176,42.21177,0.06969246
698.323,143.4981,5181,18372,3.378238,0.3729767,0.2308545,-0.352363,41.69694,0.06615413
698.4683,143.458,5182,18372,3.28528,0.3864574,0.1713911,0.5328977,42.13881,0.0861391
698.2578,143.6628,5183,18372,3.297738,0.3867926,0.2325103,-0.7134967,41.79915,0.04591741
698.5132,143.844,5184,18372,3.239201,0.383706,0.2823117,0.7274747,42.05663,0.05489394
698.4404,144.2235,5185,18372,3.298486,0.4095024,0.3234776,2.143533,41.89344,0.07109887
698.3408,144.3403,5186,18372,3.289583,0.3901465,0.1862563,-0.03796951,41.94502,0.1265851
698.2026,143.8478,5187,18372,3.29292,0.3920029,0.230719,2.128745,41.77936,0.1320411
698.415,142.8613,5188,18372,3.389922,0.3828498,0.2402139,-0.2463656,41.58234,0.1304637
698.0917,142.5135,5189,18372,3.297236,0.3748387,0.3642446,2.342407,41.65393,0.074982
698.5183,142.1825,5190,18372,3.603465,0.3137544,0.3779487,-0.3030371,41.26094,0.1779501
698.6606,141.5458,5191,18372,3.495978,0.3513303,0.3741186,-0.4779724,41.75526,0.1643171
698.9565,141.9299,5192,18372,3.4881,0.3407351,0.3942851,-0.3772958,41.22241,0.2235241
698.8591,142.4371,5193,18372,3.478531,0.3425085,0.3307609,2.084419,41.24542,0.11534
698.9794,142.3931,5194,18372,3.516375,0.3244048,0.3285385,-0.3510176,41.48735,0.1442945
699.1227,142.1331,5195,18372,3.430637,0.3082253,0.2632982,-0.7789652,41.14286,0.09854907
699.1838,141.9863,5196,18372,3.482647,0.3470479,0.3327788,-0.1333316,41.32644,0.1516929
698.5521,141.8988,5197,18372,3.355107,0.3632631,0.3801402,-0.532265,41.57282,0.1614104
698.4473,141.315,5198,18372,3.524064,0.3247932,0.4898103,-0.2513114,41.27503,0.172293
698.0583,141.1397,5199,18372,3.488995,0.3581402,0.4061612,-0.556612,41.2722,0.2158151
697.7974,141.4891,5200,18372,3.591894,0.3302615,0.4363666,-0.5596242,41.80476,0.2016203
697.6901,141.8033,5201,18372,3.453996,0.3534758,0.3336949,2.12043,41.74363,0.1243204
697.4045,142.3782,5202,18372,3.369439,0.3266926,0.3725969,-0.5627024,41.87883,0.2335322
697.1681,142.5406,5203,18372,3.42692,0.3542326,0.3868078,2.071073,41.7575,0.09139761
697.246,142.2534,5204,18372,3.511016,0.3109163,0.353559,2.22748,41.49926,0.2241853
697.2275,142.9113,5205,18372,3.4103,0.3332863,0.319582,2.130427,41.66885,0.07804886
697.5079,143.1878,5206,18372,3.340844,0.3306198,0.3079671,2.324028,41.92321,0.2189064
697.7984,142.7787,5207,18372,3.472358,0.3061726,0.2433154,2.265907,41.77013,0.09740844
698.1588,143.298,5208,18372,3.413893,0.3433681,0.3135911,-0.1991754,41.91209,0.1009758
698.3766,143.7027,5209,18372,3.459501,0.3364382,0.3396399,2.25985,41.84425,0.04349497
697.7672,143.9795,5210,18372,3.423253,0.3069067,0.2546835,0.9984012,41.9552,0.129692
696.8436,144.4874,5211,18372,3.380873,0.3578884,0.2243222,1.670727,42.43525,0.2156472
696.8648,144.6581,5212,18372,3.476481,0.3313383,0.3389848,1.372691,42.25438,0.2289989
696.4229,144.9556,5213,18372,3.515005,0.3269686,0.2946443,1.624906,42.25306,0.2041973
696.4025,144.9355,5214,18372,3.526396,0.3225413,0.3950406,1.318668,42.13199,0.2172844
696.413,145.375,5215,18372,3.482859,0.3458181,0.319123,1.112031,42.38477,0.1858213
696.0782,145.7531,5216,18372,3.556118,0.3063419,0.3853036,1.040975,42.00911,0.2027633
696.1035,145.8691,5217,18372,3.48645,0.3589621,0.09481627,0.8520856,42.49385,0.2688922
696.2514,145.6473,5218,18372,3.548197,0.3109243,0.3960021,0.9083474,42.38258,0.2014456
696.6912,145.4388,5219,18372,3.538491,0.3328067,0.33891,0.9965123,42.6574,0.2251074
697.0054,144.7542,5220,18372,3.463475,0.3125207,0.3231132,0.9242249,42.22407,0.2018666
697.2471,144.3486,5221,18372,3.421895,0.3339344,0.1154139,0.4672039,42.32317,0.2342303
697.2374,144.2518,5222,18372,3.510271,0.3231867,0.407202,1.334434,42.03204,0.2013261
697.0573,144.3362,5223,18372,3.350777,0.368988,0.2257606,2.086796,42.40398,0.1897345
697.2451,144.1188,5224,18372,3.320544,0.3526514,0.2980884,1.034893,42.49574,0.1878535
696.9114,144.7718,5225,18372,3.326822,0.3767852,0.2431183,1.730298,42.65941,0.2132074
697.2327,144.5741,5226,18372,3.507318,0.3251436,0.229753,0.9879103,42.44161,0.2217896
697.3591,144.2979,5227,18372,3.348208,0.3711364,0.2349496,2.141015,42.67119,0.1426958
697.2914,144.189,5228,18372,3.483934,0.3301448,0.2484643,1.092978,41.91677,0.1774943
697.1918,144.2701,5229,18372,3.372571,0.3630401,0.301848,1.965457,42.26886,0.1687252
697.0874,143.6521,5230,18372,3.433112,0.3178386,0.2513264,1.944793,42.02612,0.3115407
697.529,143.8562,5231,18372,3.339743,0.3978374,0.2854855,2.355325,42.43759,0.1455759
698.2249,143.5161,5232,18372,3.348731,0.3596289,0.2691896,-0.6766397,42.39036,0.1399705
697.2504,143.5965,5233,18372,3.37492,0.3540433,0.3554385,2.006951,42.33241,0.1502052
697.1457,144.1408,5234,18372,3.491287,0.3231712,0.2854848,1.515324,42.04808,0.1610069
696.7422,143.8841,5235,18372,3.433071,0.3559861,0.3566433,2.115752,42.47643,0.260239
696.7879,143.8115,5236,18372,3.476184,0.3367817,0.3754786,1.471127,42.1363,0.216518
696.7376,143.3893,5237,18372,3.52179,0.3417753,0.377243,1.809339,42.24304,0.2188106
697.5067,143.635,5238,18372,3.442984,0.3045423,0.2853566,2.126909,42.34058,0.1900799
697.7129,143.1529,5239,18372,3.573142,0.3161854,0.439596,1.993705,42.10428,0.08742377
697.8191,142.4193,5240,18372,3.579783,0.3139578,0.4330266,-0.7292373,42.10038,0.2488509
697.4895,142.8017,5241,18372,3.545291,0.3200865,0.4624179,1.921733,42.20264,0.1325905
697.3889,143.0642,5242,18372,3.492403,0.3040294,0.2294007,2.169152,42.27139,0.1664073
697.3517,143.5794,5243,18372,3.458142,0.3241995,0.4630986,1.858412,42.36763,0.1984645
697.5026,143.24,5244,18372,3.361052,0.3485865,0.2378221,2.097558,42.31682,0.1855366
697.4116,142.9361,5245,18372,3.473881,0.3515999,0.3214419,2.040881,42.01401,0.06731819
697.0204,142.7875,5246,18372,3.623834,0.2936512,0.3472341,2.005572,41.92882,0.2134808
696.6692,143.2764,5247,18372,3.421608,0.3472275,0.3157328,1.801927,42.12338,0.1649493
696.4357,144.0083,5248,18372,3.472831,0.3188992,0.4285748,1.379096,41.95527,0.2126605
696.5493,143.8874,5249,18372,3.420908,0.3558387,0.4124056,1.574963,42.3307,0.1257038
696.5856,143.5751,5250,18372,3.423663,0.3383337,0.3977545,1.612779,42.27041,0.1812934
696.4832,143.3354,5251,18372,3.371812,0.3832315,0.4016667,1.765106,42.4351,0.1326335
696.7161,143.2312,5252,18372,3.46015,0.3416329,0.3505176,1.84227,42.03188,0.2166149
696.4655,143.2722,5253,18372,3.440004,0.377649,0.3678444,1.594732,42.62147,0.1258944
696.4045,143.2666,5254,18372,3.32833,0.3862192,0.4047574,1.699165,42.42749,0.1547538
696.8375,143.4727,5255,18372,3.507805,0.3499344,0.4307765,1.823554,42.02872,0.1230298
696.7781,143.0781,5256,18372,3.435613,0.33635,0.4217705,1.787598,42.00351,0.1610307
697.0539,142.2431,5257,18372,3.593216,0.3657188,0.5051364,1.870131,42.07562,0.1316899
697.2725,141.6929,5258,18372,3.566701,0.3411861,0.4104611,2.328029,42.10799,0.2069325
697.5811,141.6864,5259,18372,3.481171,0.3699304,0.3130631,2.030537,42.43226,0.1360079
697.5298,141.9508,5260,18372,3.68438,0.311522,0.4567257,2.262841,41.912,0.2229553
697.3909,142.1888,5261,18372,3.553279,0.3564839,0.4484896,2.003109,42.48866,0.1023968
697.1468,141.5838,5262,18372,3.610548,0.3541779,0.4370777,-0.7374738,42.25956,0.2541445
696.873,141.4633,5263,18372,3.54525,0.389814,0.4316722,1.916416,42.42009,0.118475
696.7543,141.7526,5264,18372,3.526938,0.3812415,0.3955631,2.172173,42.53426,0.1845094
696.5975,142.1343,5265,18372,3.574385,0.3492853,0.4660653,1.853097,42.58105,0.07263526
696.8689,142.6613,5266,18372,3.561719,0.3464267,0.4338559,1.913679,42.00863,0.1480029
696.676,142.3159,5267,18372,3.478985,0.3972471,0.4584928,1.898568,42.50943,0.09493601
696.5389,142.8169,5268,18372,3.487641,0.3303787,0.4869789,1.839943,42.33633,0.2103639
696.2872,142.8551,5269,18372,3.463651,0.3597399,0.4515194,1.736694,42.37223,0.1686665
696.0219,143.0702,5270,18372,3.586263,0.3121196,0.5008883,1.75942,42.23324,0.1804308
695.8947,142.319,5271,18372,3.404582,0.413617,0.4126811,1.500583,42.3883,0.08292333
695.9265,141.3154,5272,18372,3.426628,0.4069478,0.3381879,1.871662,42.59836,0.1624745
695.7956,141.4931,5273,18372,3.534927,0.3762029,0.4108142,1.845707,42.31783,0.07447453
695.6216,141.5697,5274,18372,3.453644,0.3866595,0.4111324,1.894703,42.5893,0.1679219
695.7482,142.0473,5275,18372,3.45304,0.395331,0.3495002,1.840373,42.48004,0.1042162
695.8512,141.647,5276,18372,3.321952,0.4055426,0.4279937,2.041523,42.55906,0.08489459
695.9968,140.8126,5277,18372,3.454962,0.4336084,0.3752131,2.325244,42.33484,0.1942895
695.9287,140.8576,5278,18372,3.355403,0.4705261,0.3413624,-0.748575,42.47591,0.09642034
695.9733,140.5201,5279,18372,3.344247,0.5357525,0.3458699,-0.7275006,42.80623,0.1047336
695.9733,140.2893,5280,18372,3.27422,0.5060694,0.3992306,-0.3608906,43.16778,0.116121
696.5892,140.2558,5281,18372,3.254812,0.496957,0.4084664,-0.2224458,43.2257,0.1586685
696.7711,140.4542,5282,18372,3.330455,0.4825724,0.4219448,-0.4582684,42.86225,0.1109534
696.7484,139.891,5283,18372,3.347032,0.5502424,0.4095275,-0.5105232,42.76791,0.08170366
696.8352,139.835,5284,18372,3.382874,0.47376,0.4490094,-0.3822878,42.79539,0.1211533
696.6376,139.3174,5285,18372,3.24631,0.5844272,0.4654021,-0.1980976,43.45095,0.06736866
696.314,139.2817,5286,18372,3.141168,0.5756998,0.4530489,-0.150773,43.85431,0.1011041
696.2214,139.4044,5287,18372,3.353903,0.5272148,0.4516882,-0.2175655,43.37268,0.07478996
696.0025,139.3683,5288,18372,3.297299,0.5031815,0.3964259,-0.2010656,43.35277,0.07968542
695.8241,138.9984,5289,18372,3.260618,0.5724163,0.400092,-0.1332866,43.31509,0.09759258
695.2372,138.8298,5290,18372,3.235138,0.6063418,0.3813997,-0.1176395,43.88792,0.08005723
695.288,139.0403,5291,18372,3.323846,0.5785404,0.4021384,-0.1932082,43.49046,0.08124586
695.0587,139.0172,5292,18372,3.189051,0.5813693,0.3292432,-0.03721628,43.71406,0.05263687
695.014,139.0331,5293,18372,3.325317,0.5562032,0.3736629,-0.2027218,43.46045,0.08722254
695.0194,139.0467,5294,18372,3.291231,0.5953259,0.3645734,-0.1634124,43.75939,0.07780799
695.2763,139.1144,5295,18372,3.282189,0.5671414,0.4676614,-0.02870662,43.65104,0.09092638
695.1075,139.282,5296,18372,3.159817,0.6283365,0.3901957,-0.07944226,43.92935,0.06114972
695.5191,139.919,5297,18372,3.384647,0.5185736,0.367,-0.4502775,43.34529,0.1119566
695.6099,140.1271,5298,18372,3.321051,0.4793652,0.3565983,-0.3983341,43.27148,0.1095746
695.673,139.8135,5299,18372,3.337611,0.4820985,0.300094,-0.3085826,43.18607,0.07464838
695.579,139.7508,5300,18372,3.280658,0.5267293,0.304839,-0.3034558,43.4,0.08675386
695.7012,139.4099,5301,18372,3.324024,0.556286,0.355189,-0.341451,43.37684,0.1282608
695.5027,139.3683,5302,18372,3.217408,0.5982823,0.304967,0.04459526,44.00743,0.08605362
695.384,139.6093,5303,18372,3.246109,0.5515981,0.3303506,-0.03410271,43.57045,0.09593601
695.6402,139.9442,5304,18372,3.281957,0.51301,0.3739224,-0.3446981,43.21923,0.09835599
696.2551,140.616,5305,18372,3.421376,0.4693087,0.2592298,1.929614,42.74334,0.07455131
696.5126,141.2036,5306,18372,3.563587,0.3760198,0.4278453,-0.7563984,42.17043,0.1606183
697.047,141.3493,5307,18372,3.479865,0.4349865,0.4028777,2.108847,42.50449,0.08059831
696.9903,141.5314,5308,18372,3.582141,0.3623514,0.4232678,2.30616,42.07806,0.2563812
696.8624,141.6786,5309,18372,3.56255,0.370625,0.4503028,1.943444,42.30888,0.0939816
696.9398,141.4625,5310,18372,3.569862,0.3396735,0.4135557,2.289902,41.93034,0.1853739
696.8663,141.3039,5311,18372,3.52419,0.4052448,0.4056672,2.020855,42.02013,0.1197686
696.5269,141.117,5312,18372,3.508461,0.418789,0.3536082,2.116954,42.49679,0.1703036
696.6554,141.0181,5313,18372,3.351479,0.4505819,0.2832676,2.040704,42.53166,0.1196806
696.7105,140.8248,5314,18372,3.606337,0.373798,0.3830616,-0.7146035,42.31866,0.1632067
696.6077,140.9209,5315,18372,3.528956,0.4233348,0.3625127,2.22433,42.44211,0.1520053
696.829,141.1527,5316,18372,3.639888,0.3531461,0.3907573,2.176872,42.34438,0.1541064
697.0693,141.7278,5317,18372,3.504681,0.3829744,0.4262398,2.003628,42.18243,0.1336864
697.1154,141.6599,5318,18372,3.502798,0.3587783,0.3221914,-0.7063585,42.2749,0.2053881
696.8182,141.2584,5319,18372,3.437815,0.4181306,0.4197876,2.099622,42.66625,0.1349602
696.5244,141.5252,5320,18372,3.565464,0.3581897,0.3918646,2.094292,42.36924,0.1448027
696.6452,141.7614,5321,18372,3.488956,0.413002,0.4141351,1.832023,42.72293,0.1173257
697.1118,141.349,5322,18372,3.58414,0.346564,0.4074023,-0.7780755,42.22924,0.1577446
696.9785,141.174,5323,18372,3.404486,0.4259214,0.3363116,2.100823,42.43443,0.1382286
697.0012,141.0533,5324,18372,3.565907,0.3707697,0.4277026,-0.7098202,42.18306,0.1394439
697.0114,140.9562,5325,18372,3.547122,0.4071549,0.3546518,2.176265,42.18563,0.116857
697.158,140.8764,5326,18372,3.572515,0.3852444,0.3881409,-0.5509678,42.06072,0.176174
697.3008,140.8055,5327,18372,3.492686,0.4173097,0.3460521,-0.6699503,42.21507,0.1316403
697.1458,140.7623,5328,18372,3.502825,0.4137886,0.4244503,-0.5518028,42.17157,0.1025897
696.9159,140.9372,5329,18372,3.414669,0.4464556,0.344389,2.269485,42.24647,0.1141865
696.4931,140.7618,5330,18372,3.403111,0.412126,0.3413688,-0.6303468,42.39862,0.1030269
696.3782,140.6914,5331,18372,3.492925,0.4526949,0.3953799,2.307376,42.56113,0.1366575
696.3282,140.8343,5332,18372,3.607323,0.3970261,0.3708784,2.122688,42.37352,0.109748
696.1072,141.2301,5333,18372,3.572212,0.4078633,0.3842513,1.995037,42.73133,0.1153331
696.0156,141.088,5334,18372,3.560088,0.3899935,0.412686,2.229603,42.55053,0.1557948
696.2589,140.8985,5335,18372,3.555234,0.4299478,0.4022743,2.095654,42.61321,0.1420039
696.2614,140.7255,5336,18372,3.541523,0.4136431,0.4287312,-0.6884437,42.64023,0.1362161
696.2978,140.4953,5337,18372,3.508208,0.4632754,0.2940753,2.311451,42.94384,0.1074685
696.7154,140.3861,5338,18372,3.402853,0.460789,0.4096714,-0.4527244,43.02043,0.1424373
696.9627,140.9644,5339,18372,3.382245,0.4233185,0.3720813,2.205942,42.31315,0.1811163
696.4901,141.1825,5340,18372,3.545756,0.3906662,0.369763,2.196332,42.46354,0.1485809
696.4299,140.9921,5341,18372,3.522007,0.4206901,0.3715539,2.02833,42.47493,0.1253621
696.7134,140.4362,5342,18372,3.452469,0.4381299,0.4241953,-0.4533035,43.06519,0.1648542
696.3535,140.2532,5343,18372,3.370741,0.5012537,0.3945263,-0.4505565,43.32997,0.1273583
696.3979,140.6754,5344,18372,3.498987,0.4244301,0.4098384,-0.6359951,42.60833,0.1391553
696.6536,140.8536,5345,18372,3.346616,0.4904372,0.3877805,2.094445,42.66365,0.1151595
696.5178,140.6274,5346,18372,3.398391,0.4751536,0.3841678,-0.6181604,43.08304,0.1490617
696.3547,140.4066,5347,18372,3.444638,0.4931646,0.4269804,-0.6110713,43.15983,0.08923903
697.0439,141.0595,5348,18372,3.585104,0.3745465,0.4467974,-0.5892441,42.46905,0.1585125
697.069,141.0431,5349,18372,3.489725,0.4372642,0.407383,2.072235,42.52813,0.09770889
696.7319,140.9839,5350,18372,3.52079,0.398179,0.4004133,-0.642492,42.5175,0.1765462
696.5823,140.6469,5351,18372,3.462974,0.4712879,0.3528112,2.350112,42.83867,0.1326958
696.9075,141.1214,5352,18372,3.532104,0.4038154,0.4342838,-0.7094811,42.2672,0.1587436
697.1343,141.6945,5353,18372,3.449759,0.4081309,0.3837649,2.082455,42.4143,0.06770781
697.1208,141.9781,5354,18372,3.521806,0.3489638,0.4148032,-0.7640038,42.09245,0.1629012
696.7771,141.0925,5355,18372,3.464966,0.4153564,0.4299483,1.867838,42.24116,0.1537503
696.2871,140.6383,5356,18372,3.482969,0.4704239,0.3712304,-0.688678,42.52351,0.1177779
696.2504,141.1273,5357,18372,3.577076,0.3803958,0.3826701,2.106787,42.43281,0.1250502
696.0983,141.6125,5358,18372,3.528617,0.3882637,0.4092585,2.139688,42.363,0.1283309
695.9661,141.4664,5359,18372,3.468996,0.424229,0.3737135,1.96506,42.29008,0.1182557
695.5186,141.3923,5360,18372,3.478175,0.3878365,0.4233491,2.014786,42.61129,0.1786707
695.3783,141.7078,5361,18372,3.614357,0.3596815,0.429994,1.674399,42.42253,0.1165583
695.4588,140.9434,5362,18372,3.383238,0.4756493,0.3076993,2.35299,42.92409,0.1220848
695.8096,142.0234,5363,18372,3.610729,0.3519878,0.4328219,1.845677,42.01178,0.07639471
696.0448,143.2446,5364,18372,3.495824,0.3464523,0.3919401,1.70135,41.90506,0.1331016
696.2599,143.1902,5365,18372,3.456779,0.3634877,0.4245263,1.907421,41.8485,0.1500611
696.1713,143.5536,5366,18372,3.46245,0.3161232,0.4056284,1.757243,41.59318,0.2819872
696.1925,144.1703,5367,18372,3.242929,0.3935017,0.3786309,1.6849,42.40964,0.2334781
696.1831,143.5864,5368,18372,3.46414,0.3377847,0.4829869,1.559554,41.87371,0.2248769
696.4039,143.019,5369,18372,3.367709,0.4041576,0.4477583,1.836391,42.34792,0.07993058
696.2878,142.2497,5370,18372,3.535434,0.361483,0.3865958,1.870522,42.32858,0.1484386
696.1889,142.0207,5371,18372,3.60077,0.3829173,0.406811,1.836435,42.27409,0.1003859
696.0683,142.2933,5372,18372,3.673081,0.3240148,0.5079655,2.019236,41.85089,0.2117546
695.937,141.9445,5373,18372,3.553479,0.3949797,0.4034351,1.801756,42.61959,0.1036488
695.9823,140.928,5374,18372,3.512588,0.4121982,0.367419,-0.7150227,42.66846,0.1259169
696.2954,140.8605,5375,18372,3.483457,0.429388,0.3722363,-0.7512059,42.68716,0.12092
696.0966,141.1229,5376,18372,3.564324,0.3918106,0.3453979,2.217875,42.6172,0.1466916
